ms,valve_a_pct,valve_b_pct,q_des,pid_u,adc0_raw,adc0_volt,adc0_kpa,adc1_raw,adc1_volt,adc1_kpa,tension_0x2B,tension_0x2A,enc_deg
0,60.953839913863014,59.85145015100749,0.0,,2796,3.4139194139194142,363.2774725274726,2786,3.401709401709402,361.4551282051283,2.6187454531651464,2.577882837218602,-0.013877467105263159
58,61.4110202588811,59.28558520756606,0.1335536106654132,,2810,3.4310134310134313,365.82875457875457,2777,3.390720390720391,359.8150183150184,2.6178941427538,2.589358911585362,-0.013877467105263159
69,61.24440992307589,59.59404119431311,0.20535451197249363,,2818,3.440781440781441,367.28663003663,2790,3.406593406593407,362.184065934066,2.6178941427538,2.589358911585362,0.16190378289473684
123,61.74686882358691,59.20953297472794,0.7756880960098157,,2838,3.4652014652014653,370.93131868131866,2790,3.406593406593407,362.184065934066,2.632792150351647,2.5954851759093938,0.42557565789473684
134,62.03507910831859,58.737434675994415,0.8864006719989702,,2845,3.473748473748474,372.2069597069597,2782,3.396825396825397,360.72619047619054,2.636075132623519,2.600800214367631,0.42557565789473684
190,62.08805556288952,58.423674657053105,1.2416684116040766,,2846,3.474969474969475,372.38919413919416,2775,3.3882783882783887,359.4505494505495,2.634676013091055,2.6129340582998073,0.42557565789473684
203,61.87475725333454,58.79998612815655,1.3348982239983356,,2865,3.498168498168498,375.85164835164835,2802,3.4212454212454215,364.3708791208792,2.634676013091055,2.6129340582998073,0.42557565789473684
254,61.82420956099827,58.601952839834915,1.5507667519988804,,2854,3.484737484737485,373.8470695970696,2789,3.4053724053724057,362.00183150183153,2.6420416570889804,2.6127777474835945,0.5134662828947368
268,62.29223548841523,58.06918513960454,1.5868139701178434,,2846,3.474969474969475,372.38919413919416,2760,3.3699633699633704,356.717032967033,2.6418990869153136,2.6127777474835945,0.5134662828947368
326,62.72981589585578,57.44390524341819,1.67,,2853,3.4835164835164836,373.66483516483515,2725,3.327228327228327,350.3388278388278,2.6261739098639074,2.61154858184929,0.7771381578947368
335,62.75011829530739,57.35297190525023,1.6741734106649333,,2863,3.4957264957264957,375.48717948717945,2727,3.3296703296703294,350.70329670329664,2.6261739098639074,2.61154858184929,0.9529194078947368
391,63.652281753580034,56.43963255157999,1.8889936941277015,,2875,3.5103785103785103,377.67399267399264,2687,3.2808302808302807,343.4139194139194,2.622421354858395,2.604536752573854,1.392372532894737
403,63.7641173590785,56.564759070281866,1.9599846470717588,,2877,3.5128205128205128,378.03846153846155,2690,3.2844932844932844,343.96062271062266,2.6167267343689837,2.5994434795339094,1.480263157894737
458,64.82265308419213,55.36097140930403,2.329741040011713,,2902,3.5433455433455436,382.5943223443224,2663,3.2515262515262515,339.040293040293,2.6126521917847874,2.597471242340932,1.656044407894737
470,64.84216192531255,55.262658320390145,2.428691010605577,,2913,3.556776556776557,384.5989010989011,2666,3.255189255189255,339.5869963369963,2.6126521917847874,2.597471242340932,1.831825657894737
523,66.40053040095945,53.78505245207237,3.174950352020561,,2934,3.5824175824175826,388.4258241758242,2619,3.1978021978021975,331.021978021978,2.6158895045823365,2.599761709870825,2.0076069078947367
539,66.83844370856974,53.33939070319836,3.427931722628887,,2950,3.601953601953602,391.34157509157507,2609,3.1855921855921854,329.1996336996337,2.60836818537872,2.5955772061602143,2.1833881578947367
588,68.13259789437916,51.248260332417125,4.215517503514009,,3002,3.6654456654456653,400.81776556776555,2550,3.1135531135531136,318.4478021978022,2.5995823416795334,2.5888753814811385,2.7107319078947367
605,68.64570243099392,50.83113139340699,4.496158945889686,,3011,3.6764346764346767,402.4578754578755,2535,3.0952380952380953,315.7142857142857,2.5995823416795334,2.5888753814811385,2.8865131578947367
655,70.30794817951386,49.64906941327764,5.3591904874539384,,3063,3.73992673992674,411.9340659340659,2477,3.0244200244200243,305.14468864468864,2.60715014879617,2.5688176288411557,3.5017475328947367
672,70.73128929819063,48.92980785255615,5.594899030594018,,3072,3.750915750915751,413.5741758241758,2447,2.987789987789988,299.6776556776557,2.5831171796624,2.571859017891012,3.7654194078947367
723,72.41545218618637,47.99361776902455,6.129952108111379,,3128,3.819291819291819,423.77930402930394,2400,2.9304029304029307,291.1126373626374,2.579991240830993,2.5629718041816747,4.644325657894737
738,72.40222159855732,47.178683390091244,6.295976437329005,,3150,3.8461538461538463,427.78846153846155,2385,2.9120879120879124,288.37912087912093,2.579991240830993,2.5629718041816747,4.907997532894737
788,73.59476930340354,46.11693021739062,6.759752987474228,,3187,3.8913308913308913,434.5311355311355,2346,2.864468864468864,281.27197802197793,2.5700702846300727,2.551217598751186,5.435341282894737
807,73.61592421687371,45.4663166603987,6.911683616008377,,3207,3.9157509157509156,438.1758241758241,2329,2.8437118437118434,278.17399267399264,2.561043430221582,2.549051743356811,5.611122532894737
854,74.38686708109405,44.48041296521045,7.230389978665548,,3233,3.9474969474969472,442.91391941391936,2285,2.78998778998779,270.1556776556776,2.5436530889537723,2.528116192080573,6.402138157894737
874,74.22217969466793,44.57086593966569,7.334973285642329,,3234,3.9487179487179485,443.0961538461538,2273,2.7753357753357752,267.9688644688644,2.5436530889537723,2.528116192080573,6.665810032894737
920,74.53882287892256,43.397255882203964,7.524788557332397,,3260,3.98046398046398,447.834249084249,2260,2.7594627594627594,265.5998168498168,2.543266047868991,2.495647571514023,6.929481907894737
941,74.81772889525358,43.50630476485055,7.598776619692808,,3264,3.9853479853479854,448.5631868131868,2255,2.7533577533577533,264.6886446886447,2.5301543780675257,2.48908672178275,7.105263157894737
987,75.94462472204569,43.3848900571546,7.840860568949036,,3270,3.9926739926739927,449.6565934065934,2224,2.715506715506715,259.0393772893773,2.5121644467013584,2.4974078940025115,7.105263157894737
1006,75.99831952735153,43.02806953960299,7.943276021344743,,3284,4.00976800976801,452.20787545787545,2234,2.7277167277167274,260.8617216117216,2.5121644467013584,2.4974078940025115,7.193153782894737
1054,76.89809511276667,42.072418957653376,8.256172184002818,,3315,4.0476190476190474,457.8571428571428,2207,2.6947496947496945,255.94139194139188,2.5069440609753637,2.469055767184528,7.456825657894737
1073,77.36210140403733,41.9267292374916,8.424273633736435,,3327,4.062271062271062,460.043956043956,2205,2.692307692307692,255.57692307692304,2.503301636054787,2.4754263696086514,7.632606907894737
1122,77.90784969205536,41.11415416788676,8.874240088002058,,3352,4.0927960927960925,464.59981684981676,2174,2.6544566544566544,249.92765567765565,2.5041904014683274,2.4860965204901633,8.247841282894736
1139,78.91992245272968,40.93272598996071,9.050225624201834,,3368,4.112332112332112,467.5155677655677,2166,2.6446886446886446,248.4697802197802,2.5041904014683274,2.4860965204901633,8.423622532894736
1187,79.31232811407591,39.980985968014636,9.678355982342351,,3407,4.15995115995116,474.62271062271066,2147,2.6214896214896215,245.007326007326,2.4952226305455527,2.45578398954564,8.863075657894736
1207,80.23418422942147,39.57356376001022,9.941851703194994,,3421,4.177045177045177,477.1739926739927,2133,2.6043956043956045,242.45604395604394,2.4753770864628892,2.457884868064022,9.038856907894736
1253,80.8497661368034,38.78876454243444,10.49344263468931,,3445,4.2063492063492065,481.54761904761904,2105,2.57020757020757,237.35347985347983,2.4658455037602574,2.449466062348905,9.390419407894736
1275,81.3740898965142,38.271350167789855,10.727730793239378,,3469,4.235653235653236,485.92124542124543,2090,2.5518925518925517,234.61996336996333,2.4658455037602574,2.449466062348905,9.741981907894736
1318,81.86656541957063,37.73566285906887,11.180575200004814,,3493,4.264957264957265,490.29487179487177,2066,2.5225885225885225,230.246336996337,2.452507849448764,2.4204233473746304,10.269325657894736
1342,82.4192710466369,37.24029395453646,11.413731656009098,,3519,4.2967032967032965,495.032967032967,2056,2.5103785103785103,228.42399267399267,2.429350141583393,2.3622308243381003,10.445106907894736
1378,83.0730377605466,36.621433877656976,11.696598988259664,,3532,4.312576312576313,497.4020146520147,2039,2.4896214896214897,225.32600732600733,2.417041281059513,2.3980278633789753,10.620888157894736
1414,83.69263441679429,36.014399489397505,11.973671464008513,,3537,4.318681318681319,498.31318681318686,2005,2.448107448107448,219.13003663003659,2.4042696906089103,2.3888808371746464,10.884560032894736
1445,84.32780995799419,35.4019154679937,12.194297968011348,,3569,4.357753357753358,504.14468864468876,2001,2.443223443223443,218.40109890109886,2.4042696906089103,2.3888808371746464,11.060341282894736
1481,84.56707169485736,35.04385132835382,12.456982587065685,,3567,4.355311355311356,503.7802197802198,1967,2.4017094017094016,212.20512820512818,2.381829654019674,2.3542217076873633,11.411903782894736
1512,85.33033892309125,34.25494298010477,12.749937872006791,,3612,4.410256410256411,511.9807692307693,1963,2.3968253968253967,211.47619047619045,2.365186008892626,2.3540375312208806,11.587685032894736
1546,85.60095672235614,33.96148307303159,13.096927336467422,,3616,4.415140415140415,512.709706959707,1947,2.3772893772893773,208.56043956043953,2.3549138834478036,2.3533750924090087,11.851356907894736
1579,86.28061012637399,33.32742712096833,13.425124535538352,,3647,4.452991452991453,518.3589743589744,1934,2.3614163614163615,206.19139194139194,2.3549138834478036,2.3533750924090087,12.115028782894736
1615,86.54646216312447,33.302582020206145,13.654215967995114,,3629,4.431013431013431,515.0787545787547,1900,2.31990231990232,199.99542124542128,2.32662085173194,2.3534340409515284,12.378700657894736
1645,87.10145339992344,32.74022975574571,13.86367969600049,,3659,4.467643467643468,520.5457875457876,1894,2.312576312576313,198.90201465201469,2.3170012379205462,2.352668864634352,12.554481907894736
1681,87.39128099171936,32.516135942049345,14.054029423533917,,3665,4.474969474969475,521.6391941391942,1883,2.299145299145299,196.89743589743586,2.311618178577637,2.3528748558158363,12.730263157894736
1712,88.09212592998168,31.82632597288683,14.215190362670304,,3690,4.5054945054945055,526.195054945055,1866,2.2783882783882783,193.7994505494505,2.311618178577637,2.3528748558158363,12.818153782894736
1748,88.25078101362791,31.914198579258183,14.407548058661632,,3680,4.493284493284493,524.3727106227107,1854,2.2637362637362637,191.61263736263734,2.289365002845094,2.3559233207300796,12.993935032894736
1780,88.90266818365099,31.363222567607384,14.572024783539627,,3710,4.52991452991453,529.8397435897435,1848,2.2564102564102564,190.51923076923077,2.2754274633263942,2.353036795169883,13.257606907894736
1814,89.41605197426611,30.78596971980848,14.791215897302122,,3723,4.545787545787546,532.2087912087911,1834,2.2393162393162394,187.96794871794873,2.2755672274149297,2.355105539313263,13.345497532894736
1846,89.94176545838798,30.28417501814636,15.081452640001041,,3738,4.564102564102564,534.9423076923076,1823,2.225885225885226,185.96336996336998,2.2755672274149297,2.355105539313263,13.433388157894736
1881,90.45759274867511,30.01319339008842,15.447245540720383,,3749,4.577533577533577,536.9468864468864,1803,2.2014652014652016,182.31868131868134,2.279440785023263,2.3579442665692585,13.872841282894736
1912,90.91487576342242,29.47079737090076,15.777082427443013,,3768,4.6007326007326,540.4093406593405,1787,2.181929181929182,179.40293040293042,2.275118556818441,2.3541259922030537,14.048622532894736
1948,91.5141177469135,28.90855379064205,16.114859151996672,,3789,4.626373626373627,544.2362637362638,1768,2.158730158730159,175.94047619047623,2.274449125100863,2.353404566403415,14.136513157894736
1982,92.2338262401923,28.223695641560486,16.344736576949355,,3824,4.669108669108669,550.6144688644689,1757,2.1452991452991452,173.9358974358974,2.2748548802882236,2.357073608165168,14.224403782894736
2009,92.51120166978367,28.047068120774565,16.436,,3832,4.678876678876679,552.0723443223443,1745,2.1306471306471306,171.74908424908426,2.2748548802882236,2.357073608165168,14.400185032894736
2050,93.04592619800755,27.65936858762664,16.436,,3846,4.695970695970696,554.6236263736264,1721,2.1013431013431014,167.37545787545787,2.2760160307463626,2.3552306999014445,14.663856907894736
2077,93.26654591401095,27.29569280174931,16.436,,3869,4.724053724053724,558.8150183150184,1724,2.105006105006105,167.9221611721612,2.274602218704471,2.3548255009731514,14.751747532894736
2115,93.64345713288212,27.082806434590072,16.436,,3864,4.717948717948718,557.9038461538462,1695,2.0695970695970693,162.6373626373626,2.2750855217887254,2.3548255009731514,14.839638157894736
2145,94.00189830446173,26.662951195170642,16.436,,3895,4.755799755799756,563.5531135531136,1701,2.076923076923077,163.73076923076925,2.2750855217887254,2.35801053072657,14.927528782894736
2182,94.25792459569493,26.497630688797862,16.436,,3887,4.746031746031746,562.0952380952381,1677,2.0476190476190474,159.35714285714283,2.274552508263591,2.3543984096281445,14.927528782894736
2211,94.79912953579479,25.989560295718583,16.436,,3919,4.785103785103785,567.92673992674,1675,2.045177045177045,158.99267399267399,2.2740292472181407,2.3535149759959024,15.015419407894736
2249,94.8543902090335,26.06135573090389,16.436,,3910,4.774114774114774,566.2866300366301,1661,2.028083028083028,156.4413919413919,2.274595100442781,2.357088379847237,15.191200657894736
2278,95.25227359972381,25.61223330820301,16.436,,3939,4.809523809523809,571.5714285714286,1662,2.029304029304029,156.62362637362637,2.274595100442781,2.357088379847237,15.366981907894736
2316,95.2533489210456,25.559402830603105,16.436,,3939,4.809523809523809,571.5714285714286,1659,2.0256410256410255,156.07692307692307,2.2739509777604354,2.353779917017365,15.454872532894736
2344,95.65779548515803,25.211053963739804,16.464989301634546,,3961,4.836385836385836,575.580586080586,1653,2.0183150183150182,154.98351648351647,2.27514703989518,2.3550907862666963,15.630653782894736
2382,95.55146282117633,25.394735516648957,16.56538247717787,,3939,4.809523809523809,571.5714285714286,1636,1.9975579975579976,151.88553113553112,2.2742675798552088,2.353021938778293,15.718544407894736
2410,95.78325039983649,25.178904432150183,16.611,,3956,4.83028083028083,574.6694139194138,1635,1.9963369963369964,151.7032967032967,2.2742675798552088,2.353021938778293,15.894325657894736
2449,95.59277654214014,25.331266040859983,16.611,,3949,4.8217338217338215,573.3937728937728,1638,2.0,152.25,2.2750578569640667,2.3555033091083097,15.894325657894736
2475,95.80742074529489,25.09950046129154,16.611,,3962,4.837606837606837,575.7628205128204,1638,2.0,152.25,2.275371421193585,2.3538903530254864,15.894325657894736
2519,95.42312754248765,25.431441521524505,16.611,,3943,4.814407814407814,572.3003663003662,1640,2.0024420024420024,152.61446886446885,2.273581031384682,2.3538461285519747,15.982216282894736
2540,95.60688088307025,25.156176582111307,16.611,,3965,4.841269841269841,576.3095238095237,1649,2.0134310134310134,154.25457875457874,2.273581031384682,2.3538461285519747,15.982216282894736
2587,95.47348634574305,25.35682814998081,16.611,,3942,4.813186813186813,572.1181318681317,1635,1.9963369963369964,151.7032967032967,2.274015016107078,2.352565879187736,15.982216282894736
2607,95.49238937594157,25.219101403285986,16.611,,3962,4.837606837606837,575.7628205128204,1652,2.017094017094017,154.80128205128204,2.276400941833563,2.3528159282815424,15.982216282894736
2654,95.48456336558392,25.322226752062093,16.611,,3948,4.82051282051282,573.2115384615383,1640,2.0024420024420024,152.61446886446885,2.2735052338465733,2.353301655448172,15.982216282894736
2673,95.33353550027374,25.397656617866783,16.611,,3951,4.824175824175824,573.7582417582418,1651,2.015873015873016,154.6190476190476,2.2735052338465733,2.353301655448172,15.982216282894736
2722,95.5980482494527,25.189606962335475,16.611,,3960,4.835164835164835,575.3983516483516,1645,2.0085470085470085,153.525641025641,2.273093544513133,2.352205544728946,15.982216282894736
2739,95.34557189093256,25.37424030161825,16.611,,3948,4.82051282051282,573.2115384615383,1647,2.010989010989011,153.89010989010987,2.2785373070000094,2.3523967473228926,15.982216282894736
2789,95.47755894573655,25.29556174964695,16.611,,3954,4.827838827838828,574.304945054945,1646,2.0097680097680097,153.70787545787545,2.273161277269202,2.3526983253623714,15.982216282894736
2805,95.53110365326084,25.22585145452324,16.611,,3957,4.831501831501831,574.8516483516482,1647,2.010989010989011,153.89010989010987,2.273161277269202,2.3526983253623714,15.894325657894736
2855,95.11014444835091,25.675825080133396,16.611,,3941,4.811965811965812,571.9358974358973,1649,2.0134310134310134,154.25457875457874,2.274427772571931,2.3532280991290215,15.894325657894736
2872,95.14490756118626,25.638820762726468,16.611,,3946,4.818070818070818,572.8470695970695,1647,2.010989010989011,153.89010989010987,2.279800336113094,2.3553853816809176,15.894325657894736
2922,94.85240546426198,26.15861658307459,16.49673830529662,,3936,4.805860805860806,571.0247252747253,1642,2.004884004884005,152.97893772893772,2.27603028064554,2.355459039171328,15.894325657894736
2937,94.81094148004307,26.19351726687945,16.389048928010276,,3943,4.814407814407814,572.3003663003662,1646,2.0097680097680097,153.70787545787545,2.27603028064554,2.355459039171328,15.894325657894736
2988,94.44091760669622,26.675383603884995,15.7358010714954,,3934,4.803418803418803,570.6602564102564,1643,2.006105006105006,153.16117216117215,2.274302347120445,2.353404566403415,15.894325657894736
3006,94.37251507948304,26.765376328867298,15.467357375978493,,3937,4.807081807081807,571.2069597069597,1644,2.0073260073260073,153.3434065934066,2.2799754007270496,2.3552895952214006,15.894325657894736
3053,93.96441722449516,27.34222263496411,14.651478485410417,,3928,4.796092796092796,569.5668498168498,1645,2.0085470085470085,153.525641025641,2.2748691192840123,2.3557907251334904,15.894325657894736
3075,93.8764881169115,27.320901769727623,14.279224771982726,,3943,4.814407814407814,572.3003663003662,1657,2.023199023199023,155.7124542124542,2.2748691192840123,2.3557907251334904,15.894325657894736
3119,93.24651070732479,27.695311018061368,13.525553338627876,,3937,4.807081807081807,571.2069597069597,1675,2.045177045177045,158.99267399267399,2.2796442587150825,2.3528013195061104,15.718544407894736
3141,93.07705092405001,27.82499989692703,13.143955630896302,,3948,4.82051282051282,573.2115384615383,1693,2.067155067155067,162.27289377289372,2.2798265652459233,2.3553044730943204,15.542763157894736
3185,92.12878527952924,28.713877783279624,12.448729401980922,,3927,4.794871794871795,569.3846153846154,1719,2.098901098901099,167.01098901098902,2.273797949899319,2.3536989683061367,15.279091282894736
3208,91.29679165582655,29.573298182106367,12.08158379197866,,3895,4.755799755799756,563.5531135531136,1730,2.1123321123321124,169.0155677655678,2.273797949899319,2.3536989683061367,15.279091282894736
3251,89.39132718804437,30.980808339348265,11.40817441189524,,3835,4.682539682539683,552.6190476190477,1778,2.170940170940171,177.76282051282055,2.278508877228331,2.3557465700864695,14.751747532894736
3277,88.5083174171805,31.822506214941193,10.944560177069718,,3801,4.641025641025641,546.423076923077,1801,2.199023199023199,181.95421245421247,2.278818357485484,2.3543984096281445,14.312294407894736
3317,86.44833974695871,33.528029516005454,10.281486367976914,,3733,4.557997557997558,534.0311355311354,1859,2.2698412698412698,192.52380952380952,2.274498015356889,2.353588545766202,13.697060032894736
3343,85.63848551819244,34.24800269156594,9.940988372538941,,3718,4.5396825396825395,531.2976190476189,1897,2.3162393162393164,199.44871794871796,2.274498015356889,2.353588545766202,13.257606907894736
3382,82.98009493035,35.68317739541463,9.411773907194945,,3628,4.42979242979243,514.8965201465202,1928,2.354090354090354,205.09798534798534,2.2750364958624187,2.3581213877923672,12.378700657894736
3411,82.53653481936917,36.991305832633714,9.113246762671196,,3590,4.383394383394384,507.97161172161174,1970,2.4053724053724053,212.75183150183148,2.3275036789752614,2.353625393358344,11.851356907894736
3449,81.04204705096959,38.824112376474105,8.661127177635226,,3528,4.307692307692308,496.673076923077,2016,2.4615384615384617,221.13461538461542,2.3556727761216414,2.353331005259273,11.324013157894736
3477,80.24986296356167,39.690101478104786,8.296615084710252,,3511,4.286935286935287,493.57509157509156,2063,2.518925518925519,229.69963369963367,2.3978089677379444,2.353331005259273,10.796669407894736
3515,77.97085443786658,41.25825254740415,7.8793834640022835,,3442,4.202686202686203,481.00091575091574,2106,2.571428571428571,237.53571428571425,2.3978089677379444,2.3822265842654566,10.005653782894736
3544,77.44457436136976,42.403093714516274,7.61423274789778,,3401,4.152625152625153,473.52930402930406,2148,2.6227106227106227,245.18956043956044,2.4448307568351653,2.4129180981316494,9.478310032894736
3583,76.23087084145241,43.00477367155621,7.1691204905833645,,3349,4.089133089133089,464.0531135531135,2190,2.673992673992674,252.84340659340654,2.4773928014285724,2.4224193666782803,8.775185032894736
3611,76.00985908388208,43.95448090116661,6.8240171690985125,,3332,4.068376068376068,460.9551282051281,2238,2.732600732600732,261.5906593406593,2.4952226305455527,2.4772535337803747,7.984169407894737
3647,74.57560804900874,44.386540166652686,6.483514264005003,,3296,4.024420024420024,454.39468864468864,2253,2.750915750915751,264.3241758241758,2.4952226305455527,2.4772535337803747,7.632606907894737
3681,73.81836867615326,44.98938255957919,6.250842775061905,,3256,3.9755799755799752,447.1053113553113,2276,2.778998778998779,268.5155677655677,2.5255135215834277,2.480416874054001,7.368935032894737
3713,73.01207620536256,45.66503936489589,6.116873559994158,,3217,3.9279609279609278,439.99816849816847,2290,2.796092796092796,271.0668498168498,2.543982246865199,2.4844023552156527,6.841591282894737
3747,72.20870976920057,45.94204122464595,6.025831808179377,,3195,3.901098901098901,435.9890109890109,2307,2.8168498168498166,274.16483516483515,2.541273598859684,2.488655709598264,6.490028782894737
3779,71.64335850543297,45.95680196273651,5.943529777177788,,3188,3.8925518925518925,434.7133699633699,2324,2.8376068376068373,277.2628205128205,2.541273598859684,2.488655709598264,6.402138157894737
3815,71.26032600453678,47.032042736522975,5.889,,3151,3.8473748473748475,427.970695970696,2319,2.831501831501831,276.35164835164835,2.5444897030271605,2.489904042311693,5.874794407894737
3845,70.6625792664554,46.721297172375934,5.889,,3149,3.844932844932845,427.6062271062271,2337,2.853479853479853,279.6318681318681,2.542703374614422,2.493325599627521,5.786903782894737
3882,70.25152758144303,47.54191628998054,5.846303867529455,,3123,3.813186813186813,422.8681318681318,2347,2.8656898656898653,281.4542124542124,2.552384161208528,2.4932804681610126,5.611122532894737
3911,70.0582025104799,47.363742707051756,5.772648362665049,,3137,3.8302808302808304,425.4194139194139,2377,2.9023199023199027,286.9212454212455,2.552384161208528,2.4932804681610126,5.435341282894737
3950,69.0343021332833,48.19356422458975,5.624666453326121,,3099,3.7838827838827838,418.49450549450546,2376,2.9010989010989015,286.73901098901104,2.549596029791238,2.4996133708086714,5.347450657894737
3978,68.98292669068813,48.34830763164983,5.537,,3096,3.78021978021978,417.94780219780216,2373,2.897435897435898,286.19230769230774,2.5520191171324282,2.5029781863248135,5.347450657894737
4016,67.9573385039951,49.62014816761349,5.412463087984827,,3058,3.733821733821734,411.0228937728937,2393,2.921855921855922,289.8369963369964,2.556801401343669,2.503033010750056,5.259560032894737
4045,67.5982306197282,50.03488049825933,5.144348533738303,,3058,3.733821733821734,411.0228937728937,2426,2.9621489621489623,295.8507326007326,2.556801401343669,2.503033010750056,4.820106907894737
4081,66.92421783930739,51.41795040277908,4.804940109417737,,3018,3.684981684981685,403.7335164835165,2446,2.9865689865689866,299.4954212454212,2.556182931653357,2.5189684393118976,4.468544407894737
4111,67.43238264183037,51.56224758844941,4.571161783314694,,3027,3.695970695970696,405.3736263736264,2484,3.032967032967033,306.42032967032964,2.5750906438846033,2.5338514734885313,3.9412006578947367
4148,67.0564557624013,52.346814483866154,4.276585327982671,,3001,3.664224664224664,400.6355311355311,2506,3.05982905982906,310.4294871794872,2.582000191652447,2.548474555457927,3.5896381578947367
4180,67.20027491918243,52.42527861210522,3.9538282152932958,,3010,3.6752136752136755,402.27564102564105,2509,3.0634920634920637,310.97619047619054,2.582000191652447,2.548474555457927,3.5017475328947367
4214,66.99546148534938,52.63426504691544,3.459816821759625,,3016,3.682539682539683,403.36904761904765,2534,3.094017094017094,315.5320512820513,2.5972405680705086,2.559637999403343,3.3259662828947367
4246,67.06505619700673,52.64922500896081,2.9550565251990606,,3019,3.6862026862026864,403.91575091575095,2539,3.1001221001221,316.4432234432235,2.610549689370089,2.5670667638733766,3.1501850328947367
4280,66.87764202982947,53.08114372635144,2.4142568173796093,,3007,3.6715506715506714,401.7289377289377,2539,3.1001221001221,316.4432234432235,2.6099071706605623,2.5726991998144664,3.0622944078947367
4310,66.80752499285289,52.98142753200532,1.9815258272983676,,3031,3.700854700854701,406.10256410256414,2551,3.114774114774115,318.6300366300366,2.6099071706605623,2.5726991998144664,3.0622944078947367
4349,66.61500620969674,53.41671875714209,1.454291946676093,,3000,3.663003663003663,400.45329670329664,2538,3.098901098901099,316.260989010989,2.6100713999144243,2.569752305482119,3.0622944078947367
4377,66.30699831705964,53.497056291548994,1.1184296224260697,,3008,3.672771672771673,401.91117216117215,2560,3.1257631257631258,320.2701465201465,2.609991793405804,2.574088711297816,2.8865131578947367
4417,66.06071621083596,53.90934245575156,0.7893476640031056,,2988,3.6483516483516483,398.26648351648345,2566,3.133089133089133,321.36355311355305,2.6114149324158555,2.573550326363976,2.7107319078947367
4444,65.88119601980945,54.09198133287772,0.6432158719943833,,2990,3.6507936507936507,398.63095238095235,2580,3.15018315018315,323.91483516483515,2.6114149324158555,2.573550326363976,2.6228412828947367
4482,65.59723455612144,54.4563460084862,0.527,,2964,3.619047619047619,393.89285714285717,2581,3.1514041514041513,324.09706959706955,2.6128248691204092,2.5713213322982456,2.4470600328947367
4511,65.75046096375112,54.29563505194312,0.527,,2982,3.641025641025641,397.1730769230769,2590,3.1623931623931623,325.73717948717945,2.6166468231896856,2.574343003453143,2.4470600328947367
4549,65.421690387376,54.69806026495154,0.527,,2957,3.6105006105006106,392.6172161172161,2592,3.1648351648351647,326.10164835164835,2.617028702089278,2.579139594357184,2.2712787828947367
4577,65.27027371359505,54.73345916836095,0.527,,2975,3.6324786324786325,395.89743589743586,2609,3.1855921855921854,329.1996336996337,2.616526027473418,2.5848224347605178,2.1833881578947367
4613,65.14572373219292,54.989502297031045,0.45746758407878907,,2952,3.6043956043956045,391.70604395604397,2603,3.178266178266178,328.10622710622704,2.616526027473418,2.5848224347605178,2.1833881578947367
4647,65.14306603228522,55.04493007791839,0.2754703093253395,,2948,3.5995115995115996,390.9771062271062,2599,3.173382173382173,327.37728937728934,2.6201613316025862,2.5853967433349334,1.919716282894737
4679,64.76598015122089,55.33314984710048,0.07671532258660735,,2957,3.6105006105006106,392.6172161172161,2623,3.2026862026862024,331.7509157509157,2.619927483990489,2.5842295227318703,1.831825657894737
4713,64.80125200076004,55.489555870736076,-0.15963003733536868,,2936,3.584859584859585,388.7902930402931,2611,3.188034188034188,329.56410256410254,2.6204998241261275,2.582393003075077,1.831825657894737
4746,64.50881908991735,55.9667689428603,-0.33110930757996804,,2933,3.5811965811965814,388.2435897435897,2626,3.2063492063492065,332.29761904761904,2.6204998241261275,2.582393003075077,1.743935032894737
4781,64.2587618823073,56.29499124608278,-0.5184230075396519,,2921,3.5665445665445668,386.0567765567766,2626,3.2063492063492065,332.29761904761904,2.621177150338522,2.584625811284099,1.831825657894737
4812,63.8556919826485,56.87877818527542,-0.7086765120073691,,2924,3.5702075702075704,386.6034798534799,2647,3.231990231990232,336.12454212454213,2.626198520573977,2.585102778626321,1.656044407894737
4848,63.14866673392,57.523818626982525,-1.0787496959688598,,2902,3.5433455433455436,382.5943223443224,2665,3.253968253968254,339.40476190476187,2.6282199507313613,2.5909623887239888,1.480263157894737
4879,62.24859420679649,58.278304125843405,-1.5257371741254167,,2882,3.5189255189255193,378.94963369963375,2690,3.2844932844932844,343.96062271062266,2.6282199507313613,2.5909623887239888,1.304481907894737
4913,61.1527301275693,58.92432481823364,-1.9843772295335458,,2849,3.4786324786324787,372.93589743589746,2715,3.315018315018315,348.51648351648345,2.633321032964406,2.5940838486594155,0.8650287828947368
4948,60.449473725094194,59.60266071606463,-2.397035239989326,,2817,3.4395604395604398,367.1043956043956,2733,3.3369963369963367,351.79670329670324,2.633292978854273,2.5913924383806943,0.42557565789473684
4979,59.701881429101554,60.355409740267916,-2.839103229024897,,2787,3.4029304029304033,361.6373626373627,2758,3.367521367521368,356.35256410256414,2.6327162973228195,2.5865834336850577,-0.10176809210526316
